18606,7,1
18607,4,1
18608,6,1
18609,9,1
18610,35,1
18611,7,1
18612,49,1
18613,2,1
18614,7,1
18615,7,1
18616,1,1
18617,2,1
18618,8,1
18619,1,1
18620,6,1
18621,92,1
18622,48,1
18623,9,1
18624,75,1
18625,1,1
18626,42,1
18627,9,1
18628,5,1
18629,2,1
18630,7,1
18631,8,1
18632,3,1
18633,9,1
18634,9,1
18635,64,1
18636,77,1
18637,3,1
18638,68,1
18639,8,1
18640,37,1
18641,2,1
18642,5,1
18643,33,1
18644,6,1
18645,8,1
18646,7,1
18647,6,1
18648,7,1
18649,13,1
18650,3,1
18651,7,1
18652,46,1
18653,7,1
18654,83,1
18655,1,1
18656,7,1
18657,2,1
18658,6,1
18659,29,1
18660,4,1
18661,8,1
18662,99,1
18663,93,1
18664,2,1
18665,39,1
18666,90,1
18667,3,1
18668,78,1
18669,6,1
18670,4,1
18671,9,1
18672,5,1
18673,1,1
18674,1,1
18675,8,1
18676,1,1
18677,1,1
18678,4,1
18679,1,1
18680,7,1
18681,2,1
18682,1,1
18683,4,1
18684,4,1
18685,60,1
18686,2,1
18687,4,1
18688,9,1
18689,9,1
18690,5,1
18691,6,1
18692,9,1
18693,7,1
18694,5,1
18695,99,1
18696,22,1
18697,5,1
18698,2,1
18699,1,1
18700,3,1
18701,2,1
18702,9,1
18703,1,1
18704,63,1
18705,3,1
18706,4,1
18707,9,1
18708,77,1
18709,6,1
18710,64,1
18711,9,1
18712,49,1
18713,44,1
18714,14,1
18715,4,1
18716,1,1
18717,6,1
18718,84,1
18719,7,1
18720,8,1
18721,9,1
18722,88,1
18723,1,1
18724,2,1
18725,64,1
18726,44,1
18727,66,1
18728,9,1
18729,7,1
18730,8,1
18731,98,1
18732,2,1
18733,9,1
18734,7,1
18735,3,1
18736,4,1
18737,4,1
18738,48,1
18739,9,1
18740,9,1
18741,6,1
18742,1,1
18743,9,1
18744,1,1
18745,9,1
18746,8,1
18747,1,1
18748,9,1
18749,3,1
18750,4,1
18751,3,1
18752,4,1
18753,14,1
18754,4,1
18755,22,1
18756,1,1
18757,8,1
18758,87,1
18759,6,1
18760,2,1
18761,81,1
18762,4,1
18763,6,1
18764,25,1
18765,8,1
18766,1,1
18767,6,1
18768,1,1
18769,87,1
18770,98,1
18771,3,1
18772,5,1
18773,65,1
18774,1,1
18775,6,1
18776,8,1
18777,4,1
18778,7,1
18779,3,1
18780,7,1
18781,6,1
18782,46,1
18783,8,1
18784,11,1
18785,3,1
18786,46,1
18787,5,1
18788,5,1
18789,3,1
18790,89,1
18791,6,1
18792,1,1
18793,1,1
18794,56,1
18795,7,1
18796,4,1
18797,4,1
18798,12,1
18799,94,1
18800,61,1
18801,5,1
18802,7,1
18803,4,1
18804,3,1
18805,9,1
18806,20,1
18807,2,1
18808,6,1
18809,3,1
18810,7,1
18811,20,1
18812,3,1
18813,7,1
18814,96,1
18815,1,1
18816,1,1
18817,3,1
18818,8,1
18819,3,1
18820,2,1
18821,56,1
18822,3,1
18823,5,1
18824,6,1
18825,9,1
18826,1,1
18827,33,1
18828,2,1
18829,7,1
18830,2,1
18831,9,1
18832,8,1
18833,5,1
18834,1,1
18835,9,1
18836,2,1
18837,78,1
18838,9,1
18839,4,1
18840,9,1
18841,2,1
18842,6,1
18843,1,1
18844,59,1
18845,48,1
18846,4,1
18847,8,1
18848,2,1
18849,8,1
18850,4,1
18851,1,1
18852,3,1
18853,6,1
18854,7,1
18855,1,1
18856,2,1
18857,8,1
18858,8,1
18859,75,1
18860,90,1
18861,1,1
18862,3,1
18863,73,1
18864,5,1
18865,8,1
18866,3,1
18867,54,1
18868,7,1
18869,9,1
18870,74,1
18871,3,1
18872,5,1
18873,60,1
18874,2,1
18875,8,1
18876,8,1
18877,2,1
18878,66,1
18879,3,1
18880,5,1
18881,9,1
18882,87,1
18883,60,1
18884,8,1
18885,7,1
18886,6,1
18887,48,1
18888,7,1
18889,7,1
18890,2,1
18891,9,1
18892,3,1
18893,5,1
18894,1,1
18895,9,1
18896,83,1
18897,5,1
18898,4,1
18899,5,1
18900,5,1
18901,2,1
18902,59,1
18903,1,1
18904,8,1
18905,8,1
18906,9,1
18907,4,1
18908,8,1
18909,6,1
18910,66,1
18911,4,1
18912,4,1
18913,80,1
18914,4,1
18915,2,1
18916,94,1
18917,24,1
18918,1,1
18919,33,1
18920,5,1
18921,7,1
18922,9,1
18923,8,1
18924,2,1
18925,5,1
18926,2,1
18927,8,1
18928,1,1
18929,5,1
18930,8,1
18931,6,1
18932,9,1
18933,13,1
18934,40,1
18935,69,1
18936,7,1
18937,2,1
18938,5,1
18939,3,1
18940,2,1
18941,3,1
18942,3,1
18943,2,1
18944,2,1
18945,1,1
18946,8,1
18947,2,1
18948,53,1
18949,9,1
18950,1,1
18951,6,1
18952,17,1
18953,2,1
18954,7,1
18955,4,1
18956,6,1
18957,5,1
18958,2,1
18959,5,1
18960,8,1
18961,5,1
18962,56,1
18963,3,1
18964,5,1
18965,4,1
18966,7,1
18967,6,1
18968,2,1
18969,9,1
18970,9,1
18971,4,1
18972,9,1
18973,3,1
18974,81,1
18975,3,1
18976,6,1
18977,6,1
18978,1,1
18979,4,1
18980,3,1
18981,9,1
18982,3,1
18983,95,1
18984,4,1
18985,8,1
18986,91,1
18987,2,1
18988,8,1
18989,5,1
18990,6,1
18991,3,1
18992,7,1
18993,6,1
18994,2,1
18995,6,1
18996,7,1
18997,2,1
18998,1,1
18999,1,1
19000,3,1
19001,8,1
19002,9,1
19003,6,1
19004,3,1
19005,9,1
19006,7,1
19007,4,1
19008,65,1
19009,6,1
19010,1,1
19011,6,1
19012,3,1
19013,8,1
19014,4,1
19015,1,1
19016,93,1
19017,7,1
19018,93,1
19019,3,1
19020,8,1
19021,9,1
19022,1,1
19023,1,1
19024,8,1
19025,3,1
19026,7,1
19027,4,1
19028,94,1
19029,4,1
19030,2,1
19031,3,1
19032,90,1
19033,6,1
19034,2,1
19035,2,1
19036,8,1
19037,5,1
19038,5,1
19039,65,1
19040,4,1
19041,73,1
19042,41,1
19043,3,1
19044,2,1
19045,52,1
19046,1,1
19047,9,1
19048,7,1
19049,1,1
19050,44,1
19051,9,1
19052,6,1
19053,48,1
19054,50,1
19055,4,1
19056,7,1
19057,1,1
19058,2,1
19059,8,1
19060,56,1
19061,78,1
19062,8,1
19063,8,1
19064,4,1
19065,9,1
19066,9,1
19067,5,1
19068,6,1
19069,6,1
19070,4,1
19071,9,1
19072,1,1
19073,4,1
19074,1,1
19075,68,1
19076,1,1
19077,6,1
19078,2,1
19079,1,1
19080,5,1
19081,7,1
19082,11,1
19083,1,1
19084,5,1
19085,9,1
19086,9,1
19087,42,1
19088,46,1
19089,9,1
19090,8,1
19091,8,1
19092,9,1
19093,24,1
19094,2,1
19095,3,1
19096,3,1
19097,1,1
19098,5,1
19099,6,1
19100,8,1
19101,6,1
19102,5,1
19103,7,1
19104,3,1
19105,8,1
19106,1,1
19107,6,1
19108,4,1
19109,7,1
19110,9,1
19111,2,1
19112,3,1
19113,8,1
19114,53,1
19115,85,1
19116,9,1
19117,2,1
19118,3,1
19119,6,1
19120,9,1
19121,6,1
19122,7,1
19123,4,1
19124,7,1
19125,1,1
19126,8,1
19127,86,1
19128,62,1
19129,3,1
19130,4,1
19131,7,1
19132,34,1
19133,3,1
19134,8,1
19135,3,1
19136,1,1
19137,3,1
19138,81,1
19139,9,1
19140,7,1
19141,1,1
19142,1,1
19143,5,1
19144,5,1
19145,1,1
19146,9,1
19147,9,1
19148,8,1
19149,9,1
19150,2,1
19151,8,1
19152,2,1
19153,9,1
19154,1,1
19155,1,1
19156,6,1
19157,2,1
19158,1,1
19159,2,1
19160,6,1
19161,3,1
19162,7,1
19163,64,1
19164,12,1
19165,77,1
19166,2,1
19167,1,1
19168,7,1
19169,7,1
19170,1,1
19171,99,1
19172,6,1
19173,7,1
19174,3,1
19175,63,1
19176,9,1
19177,9,1
19178,2,1
19179,8,1
19180,6,1
19181,30,1
19182,8,1
19183,5,1
19184,1,1
19185,4,1
19186,7,1
19187,7,1
19188,4,1
19189,5,1
19190,79,1
19191,2,1
19192,4,1
19193,9,1
19194,5,1
19195,5,1
19196,7,1
19197,8,1
19198,5,1
19199,2,1
19200,6,1
19201,9,1
19202,7,1
19203,5,1
19204,4,1
19205,99,1
19206,7,1
19207,76,1
19208,8,1
19209,2,1
19210,3,1
19211,6,1
19212,5,1
19213,1,1
19214,7,1
19215,7,1
19216,57,1
19217,7,1
19218,4,1
19219,8,1
19220,37,1
19221,4,1
19222,2,1
19223,8,1
19224,4,1
19225,2,1
19226,6,1
19227,1,1
19228,8,1
19229,4,1
19230,4,1
19231,1,1
19232,4,1
19233,7,1
19234,8,1
19235,8,1
19236,6,1
19237,75,1
19238,6,1
19239,3,1
19240,7,1
19241,1,1
19242,9,1
19243,9,1
19244,2,1
19245,4,1
19246,7,1
19247,71,1
19248,7,1
19249,7,1
19250,5,1
19251,6,1
19252,2,1
19253,3,1
19254,1,1
19255,1,1
19256,7,1
19257,43,1
19258,7,1
19259,3,1
19260,8,1
19261,8,1
19262,2,1
19263,63,1
19264,6,1
19265,5,1
19266,3,1
19267,2,1
19268,8,1
19269,5,1
19270,27,1
19271,8,1
19272,5,1
19273,1,1
19274,75,1
19275,4,1
19276,1,1
19277,7,1
19278,1,1
19279,3,1
19280,23,1
19281,3,1
19282,2,1
19283,32,1
19284,9,1
19285,97,1
19286,1,1
19287,6,1
19288,47,1
19289,79,1
19290,6,1
19291,76,1
19292,2,1
19293,2,1
19294,2,1
19295,98,1
19296,3,1
19297,2,1
19298,7,1
19299,5,1
19300,53,1
19301,7,1
19302,9,1
19303,8,1
19304,3,1
19305,92,1
19306,9,1
19307,3,1
19308,3,1
19309,2,1
19310,5,1
19311,3,1
19312,38,1
19313,7,1
19314,8,1
19315,57,1
19316,4,1
19317,9,1
19318,9,1
19319,8,1
19320,9,1
19321,3,1
19322,3,1
19323,7,1
19324,5,1
19325,11,1
19326,7,1
19327,8,1
19328,9,1
19329,2,1
19330,9,1
19331,9,1
19332,20,1
19333,4,1
19334,4,1
19335,7,1
19336,8,1
19337,7,1
19338,4,1
19339,80,1
19340,1,1
19341,8,1
19342,4,1
19343,4,1
19344,5,1
19345,56,1
19346,3,1
19347,6,1
19348,3,1
19349,8,1
19350,3,1
19351,7,1
19352,1,1
19353,3,1
19354,2,1
19355,9,1
19356,3,1
19357,54,1
19358,9,1
19359,8,1
19360,6,1
19361,2,1
19362,4,1
19363,95,1
19364,33,1
19365,42,1
19366,2,1
19367,2,1
19368,8,1
19369,77,1
19370,6,1
19371,9,1
19372,56,1
19373,9,1
19374,4,1
19375,6,1
19376,5,1
19377,9,1
19378,7,1
19379,6,1
19380,7,1
19381,2,1
19382,34,1
19383,4,1
19384,3,1
19385,2,1
19386,9,1
19387,2,1
19388,6,1
19389,9,1
19390,4,1
19391,8,1
19392,6,1
19393,5,1
19394,4,1
19395,5,1
19396,51,1
19397,3,1
19398,5,1
19399,2,1
19400,5,1
19401,3,1
19402,6,1
19403,1,1
19404,3,1
19405,71,1
19406,5,1
19407,11,1
19408,3,1
19409,2,1
19410,5,1
19411,36,1
19412,82,1
19413,1,1
19414,4,1
19415,2,1
19416,2,1
19417,1,1
19418,1,1
19419,5,1
19420,2,1
19421,56,1
19422,32,1
19423,3,1
19424,22,1
19425,4,1
19426,1,1
19427,6,1
19428,4,1
19429,9,1
19430,9,1
19431,1,1
19432,5,1
19433,2,1
19434,8,1
19435,1,1
19436,8,1
19437,64,1
19438,5,1
19439,3,1
19440,4,1
19441,6,1
19442,87,1
19443,2,1
19444,9,1
19445,4,1
19446,30,1
19447,3,1
19448,2,1
19449,4,1
19450,5,1
19451,5,1
19452,3,1
19453,98,1
19454,9,1
19455,4,1
19456,8,1
19457,4,1
19458,3,1
19459,54,1
19460,2,1
19461,5,1
19462,2,1
19463,8,1
19464,99,1
19465,3,1
19466,7,1
19467,13,1
19468,9,1
19469,86,1
19470,1,1
19471,7,1
19472,7,1
19473,1,1
19474,1,1
19475,8,1
19476,9,1
19477,5,1
19478,6,1
19479,2,1
19480,9,1
19481,3,1
19482,3,1
19483,3,1
19484,3,1
19485,1,1
19486,2,1
19487,6,1
19488,1,1
19489,8,1
19490,9,1
19491,3,1
19492,87,1
19493,2,1
19494,3,1
19495,1,1
19496,2,1
19497,6,1
19498,36,1
19499,7,1
19500,68,1
19501,91,1
19502,1,1
19503,2,1
19504,95,1
19505,1,1
19506,6,1
19507,3,1
19508,49,1
19509,1,1
19510,5,1
19511,1,1
19512,6,1
19513,7,1
19514,9,1
19515,4,1
19516,6,1
19517,9,1
19518,4,1
19519,7,1
19520,7,1
19521,43,1
19522,38,1
19523,41,1
19524,2,1
19525,4,1
19526,6,1
19527,9,1
19528,2,1
19529,6,1
19530,6,1
19531,2,1
19532,1,1
19533,44,1
19534,4,1
19535,5,1
19536,4,1
19537,4,1
19538,7,1
19539,7,1
19540,9,1
19541,9,1
19542,98,1
19543,9,1
19544,2,1
19545,8,1
19546,5,1
19547,9,1
19548,4,1
19549,9,1
19550,7,1
19551,8,1
19552,7,1
19553,71,1
19554,5,1
19555,18,1
19556,8,1
19557,2,1
19558,1,1
19559,3,1
19560,2,1
19561,4,1
19562,7,1
19563,8,1
19564,6,1
19565,1,1
19566,8,1
19567,6,1
19568,4,1
19569,3,1
19570,85,1
19571,8,1
19572,60,1
19573,71,1
19574,9,1
19575,80,1
19576,8,1
19577,5,1
19578,3,1
19579,2,1
19580,9,1
19581,8,1
19582,5,1
19583,4,1
19584,7,1
19585,9,1
19586,1,1
19587,9,1
19588,1,1
19589,8,1
19590,7,1
19591,1,1
19592,8,1
19593,4,1
19594,30,1
19595,7,1
19596,2,1
19597,5,1
19598,6,1
19599,7,1
19600,9,1
19601,5,1
19602,1,1
19603,6,1
19604,3,1
19605,3,1
19606,32,1
19607,2,1
19608,4,1
19609,3,1
19610,8,1
19611,11,1
19612,1,1
19613,1,1
19614,7,1
19615,5,1
19616,6,1
19617,1,1
19618,8,1
19619,7,1
19620,94,1
19621,6,1
19622,1,1
19623,6,1
19624,2,1
19625,8,1
19626,4,1
19627,3,1
19628,16,1
19629,4,1
19630,3,1
19631,8,1
19632,63,1
19633,5,1
19634,1,1
19635,31,1
19636,5,1
19637,7,1
19638,91,1
19639,4,1
19640,7,1
19641,9,1
19642,8,1
19643,73,1
19644,8,1
19645,9,1
19646,90,1
19647,5,1
19648,5,1
19649,3,1
19650,4,1
19651,8,1
19652,3,1
19653,4,1
19654,4,1
19655,5,1
19656,2,1
19657,4,1
19658,74,1
19659,3,1
19660,85,1
19661,5,1
19662,3,1
19663,3,1
19664,3,1
19665,11,1
19666,4,1
19667,8,1
19668,8,1
19669,7,1
19670,7,1
19671,2,1
19672,6,1
19673,4,1
19674,8,1
19675,36,1
19676,2,1
19677,1,1
19678,9,1
19679,34,1
19680,3,1
19681,8,1
19682,7,1
19683,9,1
19684,8,1
19685,73,1
19686,55,1
19687,5,1
19688,1,1
19689,5,1
19690,75,1
19691,4,1
19692,6,1
19693,9,1
19694,2,1
19695,7,1
19696,1,1
19697,3,1
19698,6,1
19699,1,1
19700,9,1
19701,9,1
19702,9,1
19703,1,1
19704,16,1
19705,2,1
19706,6,1
19707,8,1
19708,5,1
19709,8,1
19710,9,1
19711,7,1
19712,8,1
19713,4,1
19714,4,1
19715,8,1
19716,40,1
19717,2,1
19718,32,1
19719,7,1
19720,6,1
19721,97,1
19722,8,1
19723,2,1
19724,9,1
19725,8,1
19726,9,1
19727,8,1
19728,8,1
19729,8,1
19730,6,1
19731,6,1
19732,6,1
19733,67,1
19734,1,1
19735,23,1
19736,4,1
19737,6,1
19738,5,1
19739,4,1
19740,8,1
19741,4,1
19742,8,1
19743,9,1
19744,8,1
19745,7,1
19746,36,1
19747,8,1
19748,3,1
19749,5,1
19750,1,1
19751,3,1
19752,4,1
19753,4,1
19754,2,1
19755,43,1
19756,7,1
19757,7,1
19758,35,1
19759,3,1
19760,8,1
19761,8,1
19762,1,1
19763,9,1
19764,5,1
19765,9,1
19766,8,1
19767,74,1
19768,3,1
19769,4,1
19770,29,1
19771,9,1
19772,7,1
19773,1,1
19774,8,1
19775,6,1
19776,91,1
19777,6,1
19778,3,1
19779,9,1
19780,2,1
19781,89,1
19782,8,1
19783,7,1
19784,5,1
19785,9,1
19786,1,1
19787,3,1
19788,5,1
19789,9,1
19790,9,1
19791,8,1
19792,97,1
19793,7,1
19794,9,1
19795,8,1
19796,8,1
19797,8,1
19798,7,1
19799,7,1
19800,36,1
19801,9,1
19802,80,1
19803,81,1
19804,8,1
19805,2,1
19806,79,1
19807,2,1
19808,9,1
19809,7,1
19810,5,1
19811,46,1
19812,9,1
19813,34,1
19814,82,1
19815,8,1
19816,2,1
19817,2,1
19818,5,1
19819,48,1
19820,8,1
19821,7,1
19822,5,1
19823,1,1
19824,4,1
19825,2,1
19826,1,1
19827,6,1
19828,7,1
19829,43,1
19830,2,1
19831,8,1
19832,6,1
19833,8,1
19834,3,1
19835,3,1
19836,1,1
19837,90,1
19838,7,1
19839,4,1
19840,2,1
19841,94,1
19842,4,1
19843,3,1
19844,5,1
19845,8,1
19846,2,1
19847,1,1
19848,1,1
19849,8,1
19850,1,1
19851,4,1
19852,3,1
19853,3,1
19854,4,1
19855,1,1
19856,54,1
19857,4,1
19858,7,1
19859,1,1
19860,5,1
19861,6,1
19862,5,1
19863,6,1
19864,35,1
19865,7,1
19866,3,1
19867,6,1
19868,5,1
19869,1,1
19870,8,1
19871,7,1
19872,78,1
19873,5,1
19874,9,1
19875,5,1
19876,6,1
19877,2,1
19878,8,1
19879,4,1
19880,67,1
19881,4,1
19882,1,1
19883,6,1
19884,8,1
19885,4,1
19886,7,1
19887,3,1
19888,6,1
19889,9,1
19890,7,1
19891,2,1
19892,1,1
19893,9,1
19894,2,1
19895,7,1
19896,9,1
19897,6,1
19898,2,1
19899,4,1
19900,9,1
19901,2,1
19902,72,1
19903,1,1
19904,4,1
19905,5,1
19906,7,1
19907,4,1
19908,5,1
19909,6,1
19910,2,1
19911,6,1
19912,8,1
19913,9,1
19914,8,1
19915,56,1
19916,4,1
19917,5,1
19918,60,1
19919,2,1
19920,1,1
19921,9,1
19922,6,1
19923,42,1
19924,1,1
19925,50,1
19926,9,1
19927,9,1
19928,88,1
19929,3,1
19930,1,1
19931,5,1
19932,2,1
19933,7,1
19934,1,1
19935,6,1
19936,5,1
19937,5,1
19938,1,1
19939,68,1
19940,7,1
19941,6,1
19942,6,1
19943,4,1
19944,7,1
19945,58,1
19946,9,1
19947,43,1
19948,6,1
19949,4,1
19950,4,1
19951,4,1
19952,9,1
19953,9,1
19954,1,1
19955,7,1
19956,8,1
19957,41,1
19958,3,1
19959,8,1
19960,1,1
19961,49,1
19962,25,1
19963,2,1
19964,2,1
19965,3,1
19966,76,1
19967,9,1
19968,8,1
19969,9,1
19970,6,1
19971,3,1
19972,2,1
19973,18,1
19974,8,1
19975,8,1
19976,5,1
19977,25,1
19978,6,1
19979,5,1
19980,3,1
19981,1,1
19982,8,1
19983,9,1
19984,9,1
19985,6,1
19986,8,1
19987,5,1
19988,8,1
19989,3,1
19990,9,1
19991,5,1
19992,2,1
19993,3,1
19994,8,1
19995,9,1
19996,3,1
19997,4,1
19998,5,1
19999,56,1
20000,3,1
20001,9,1
20002,8,1
20003,5,1
20004,3,1
20005,4,1
20006,4,1
20007,1,1
20008,21,1
20009,4,1
20010,1,1
20011,1,1
20012,6,1
20013,8,1
20014,9,1
20015,1,1
20016,9,1
20017,6,1
20018,4,1
20019,6,1
20020,3,1
20021,2,1
20022,4,1
20023,7,1
20024,7,1
20025,3,1
20026,8,1
20027,7,1
20028,9,1
20029,4,1
20030,5,1
20031,1,1
20032,8,1
20033,2,1
20034,7,1
20035,57,1
20036,2,1
20037,3,1
20038,5,1
20039,3,1
20040,9,1
20041,5,1
20042,4,1
20043,3,1
20044,1,1
20045,8,1
20046,6,1
20047,47,1
20048,3,1
20049,9,1
20050,5,1
20051,7,1
20052,9,1
20053,69,1
20054,6,1
20055,6,1
20056,5,1
20057,2,1
20058,1,1
20059,60,1
20060,4,1
20061,5,1
20062,5,1
20063,3,1
20064,9,1
20065,3,1
20066,64,1
20067,6,1
20068,6,1
20069,9,1
20070,3,1
20071,9,1
20072,5,1
20073,2,1
20074,8,1
20075,8,1
20076,7,1
20077,4,1
20078,3,1
20079,3,1
20080,3,1
20081,3,1
20082,37,1
20083,2,1
20084,2,1
20085,8,1
20086,9,1
20087,9,1
20088,2,1
20089,5,1
20090,9,1
20091,3,1
20092,6,1
20093,8,1
20094,2,1
20095,2,1
20096,7,1
20097,7,1
20098,26,1
20099,3,1
20100,4,1
20101,2,1
20102,6,1
20103,56,1
20104,26,1
20105,1,1
20106,6,1
20107,5,1
20108,5,1
20109,1,1
20110,51,1
20111,2,1
20112,6,1
20113,3,1
20114,9,1
20115,5,1
20116,27,1
20117,4,1
20118,3,1
20119,63,1
20120,6,1
20121,8,1
20122,7,1
20123,4,1
20124,3,1
20125,8,1
20126,6,1
20127,4,1
20128,7,1
20129,4,1
20130,9,1
20131,2,1
20132,9,1
20133,7,1
20134,3,1
20135,7,1
20136,9,1
20137,9,1
20138,1,1
20139,5,1
20140,7,1
20141,38,1
20142,4,1
20143,7,1
20144,8,1
20145,6,1
20146,7,1
20147,84,1
20148,42,1
20149,3,1
20150,4,1
20151,4,1
20152,9,1
20153,5,1
20154,3,1
20155,2,1
20156,4,1
20157,89,1
20158,3,1
20159,6,1
20160,8,1
20161,1,1
20162,3,1
20163,4,1
20164,2,1
20165,8,1
20166,4,1
20167,5,1
20168,9,1
20169,37,1
20170,8,1
20171,1,1
20172,8,1
20173,9,1
20174,3,1
20175,1,1
20176,6,1
20177,9,1
20178,8,1
20179,6,1
20180,7,1
20181,33,1
20182,2,1
20183,9,1
20184,2,1
20185,8,1
20186,6,1
20187,54,1
20188,7,1
20189,7,1
20190,8,1
20191,95,1
20192,6,1
20193,3,1
20194,2,1
20195,7,1
20196,2,1
20197,5,1
20198,1,1
20199,6,1
20200,9,1
20201,60,1
20202,43,1
20203,6,1
20204,37,1
20205,1,1
20206,8,1
20207,3,1
20208,6,1
20209,7,1
20210,5,1
20211,5,1
20212,2,1
20213,6,1
20214,5,1
20215,3,1
20216,4,1
20217,6,1
20218,4,1
20219,9,1
20220,9,1
20221,17,1
20222,2,1
20223,89,1
20224,6,1
20225,9,1
20226,1,1
20227,7,1
20228,5,1
20229,7,1
20230,88,1
20231,9,1
20232,5,1
20233,1,1
20234,9,1
20235,9,1
20236,4,1
20237,6,1
20238,8,1
20239,93,1
20240,8,1
20241,4,1
20242,34,1
20243,7,1
20244,14,1
20245,7,1
20246,7,1
20247,35,1
20248,6,1
20249,5,1
20250,7,1
20251,7,1
20252,7,1
20253,4,1
20254,9,1
20255,50,1
20256,4,1
20257,8,1
20258,7,1
20259,3,1
20260,92,1
20261,7,1
20262,9,1
20263,5,1
20264,8,1
20265,78,1
20266,69,1
20267,4,1
20268,8,1
20269,2,1
20270,7,1
20271,8,1
20272,3,1
20273,93,1
20274,1,1
20275,3,1
20276,7,1
20277,7,1
20278,3,1
20279,3,1
20280,7,1
20281,7,1
20282,2,1
20283,7,1
20284,80,1
20285,3,1
20286,5,1
20287,1,1
20288,7,1
20289,7,1
20290,1,1
20291,1,1
20292,37,1
20293,9,1
20294,9,1
20295,49,1
20296,4,1
20297,7,1
20298,4,1
20299,84,1
20300,95,1
20301,1,1
20302,4,1
20303,8,1
20304,93,1
20305,9,1
20306,96,1
20307,2,1
20308,7,1
20309,3,1
20310,1,1
20311,26,1
20312,1,1
20313,3,1
20314,8,1
20315,7,1
20316,2,1
20317,9,1
20318,7,1
20319,6,1
20320,1,1
20321,8,1
20322,54,1
20323,6,1
20324,8,1
20325,74,1
20326,6,1
20327,2,1
20328,3,1
20329,3,1
20330,3,1
20331,7,1
20332,9,1
20333,9,1
20334,5,1
20335,1,1
20336,9,1
20337,7,1
20338,88,1
20339,1,1
20340,7,1
20341,2,1
20342,79,1
20343,6,1
20344,5,1
20345,4,1
20346,9,1
20347,3,1
20348,3,1
20349,6,1
20350,7,1
20351,1,1
20352,2,1
20353,1,1
20354,36,1
20355,8,1
20356,5,1
20357,6,1
20358,3,1
20359,71,1
20360,83,1
20361,2,1
20362,5,1
20363,8,1
20364,6,1
20365,69,1
20366,2,1
20367,3,1
20368,9,1
20369,2,1
20370,93,1
20371,9,1
20372,95,1
20373,2,1
20374,3,1
20375,5,1
20376,2,1
20377,8,1
20378,2,1
20379,8,1
20380,3,1
20381,2,1
20382,8,1
20383,2,1
20384,4,1
20385,7,1
20386,37,1
20387,3,1
20388,3,1
20389,1,1
20390,8,1
20391,11,1
20392,18,1
20393,75,1
20394,2,1
20395,3,1
20396,4,1
20397,8,1
20398,53,1
20399,9,1
20400,17,1
20401,2,1
20402,7,1
20403,6,1
20404,7,1
20405,5,1
20406,9,1
20407,9,1
20408,8,1
20409,92,1
20410,2,1
20411,6,1
20412,9,1
20413,3,1
20414,33,1
20415,3,1
20416,9,1
20417,35,1
20418,9,1
20419,1,1
20420,39,1
20421,78,1
20422,1,1
20423,8,1
20424,3,1
20425,49,1
20426,5,1
20427,2,1
20428,6,1
20429,9,1
20430,45,1
20431,2,1
20432,8,1
20433,7,1
20434,1,1
20435,9,1
20436,9,1
20437,4,1
20438,2,1
20439,99,1
20440,1,1
20441,8,1
20442,5,1
20443,5,1
20444,3,1
20445,6,1
20446,2,1
20447,9,1
20448,51,1
20449,9,1
20450,83,1
20451,5,1
20452,42,1
20453,9,1
20454,5,1
20455,4,1
20456,4,1
20457,6,1
20458,2,1
20459,4,1
20460,2,1
20461,7,1
20462,1,1
20463,7,1
20464,1,1
20465,7,1
20466,4,1
20467,52,1
20468,2,1
20469,3,1
20470,4,1
20471,1,1
20472,9,1
20473,1,1
20474,2,1
20475,7,1
20476,3,1
20477,81,1
20478,3,1
20479,6,1
20480,1,1
20481,3,1
20482,1,1
20483,4,1
20484,1,1
20485,9,1
20486,9,1
20487,2,1
20488,3,1
20489,6,1
20490,9,1
20491,2,1
20492,30,1
20493,46,1
20494,70,1
20495,4,1
20496,74,1
20497,1,1
20498,7,1
20499,6,1
20500,5,1
20501,7,1
20502,88,1
20503,6,1
20504,9,1
20505,8,1
20506,8,1
20507,7,1
20508,3,1
20509,7,1
20510,7,1
20511,97,1
20512,3,1
20513,8,1
20514,1,1
20515,4,1
20516,8,1
20517,1,1
20518,2,1
20519,7,1
20520,7,1
20521,8,1
20522,14,1
20523,9,1
20524,74,1
20525,3,1
20526,9,1
20527,2,1
20528,5,1
20529,5,1
20530,1,1
20531,56,1
20532,5,1
20533,17,1
20534,6,1
20535,2,1
20536,9,1
20537,40,1
20538,7,1
20539,7,1
20540,9,1
20541,75,1
20542,7,1
20543,5,1
20544,2,1
20545,6,1
20546,8,1
20547,6,1
20548,7,1
20549,1,1
20550,6,1
20551,91,1
20552,5,1
20553,1,1
20554,4,1
20555,20,1
20556,2,1
20557,6,1
20558,5,1
20559,8,1
20560,1,1
20561,61,1
20562,7,1
20563,2,1
20564,6,1
20565,1,1
20566,4,1
20567,66,1
20568,68,1
20569,4,1
20570,46,1
20571,7,1
20572,9,1
20573,2,1
20574,5,1
20575,3,1
20576,39,1
20577,8,1
20578,26,1
20579,5,1
20580,78,1
20581,6,1
20582,4,1
20583,8,1
20584,4,1
20585,5,1
20586,7,1
20587,5,1
20588,9,1
20589,9,1
20590,5,1
20591,26,1
20592,4,1
20593,19,1
20594,6,1
20595,2,1
20596,3,1
20597,6,1
20598,5,1
20599,2,1
20600,5,1
20601,53,1
20602,3,1
20603,63,1
20604,85,1
20605,5,1
