34241,8,1
34242,9,1
34243,9,1
34244,10,1
34245,2,1
34246,10,1
34247,4,1
34248,1,1
34249,8,1
34250,3,1
34251,4,1
34252,5,1
34253,72,1
34254,1,1
34255,3,1
34256,10,1
34257,10,1
34258,10,1
34259,9,1
34260,2,1
34261,1,1
34262,8,1
34263,9,1
34264,4,1
34265,5,1
34266,10,1
34267,1,1
34268,1,1
34269,10,1
34270,3,1
34271,5,1
34272,8,1
34273,8,1
34274,8,1
34275,5,1
34276,1,1
34277,4,1
34278,4,1
34279,5,1
34280,3,1
34281,2,1
34282,9,1
34283,17,1
34284,32,1
34285,3,1
34286,65,1
34287,6,1
34288,75,1
34289,10,1
34290,3,1
34291,7,1
34292,6,1
34293,6,1
34294,11,1
34295,5,1
34296,8,1
34297,4,1
34298,2,1
34299,3,1
34300,5,1
34301,3,1
34302,1,1
34303,3,1
34304,1,1
34305,28,1
34306,1,1
34307,3,1
34308,8,1
34309,3,1
34310,2,1
34311,4,1
34312,25,1
34313,10,1
34314,47,1
34315,5,1
34316,4,1
34317,17,1
34318,7,1
34319,5,1
34320,5,1
34321,2,1
34322,5,1
34323,8,1
34324,4,1
34325,5,1
34326,9,1
34327,4,1
34328,9,1
34329,98,1
34330,7,1
34331,1,1
34332,8,1
34333,80,1
34334,95,1
34335,6,1
34336,2,1
34337,85,1
34338,2,1
34339,2,1
34340,7,1
34341,3,1
34342,2,1
34343,9,1
34344,6,1
34345,2,1
34346,10,1
34347,89,1
34348,7,1
34349,7,1
34350,5,1
34351,3,1
34352,67,1
34353,3,1
34354,49,1
34355,18,1
34356,4,1
34357,4,1
34358,56,1
34359,3,1
34360,81,1
34361,3,1
34362,97,1
34363,9,1
34364,9,1
34365,8,1
34366,4,1
34367,8,1
34368,44,1
34369,6,1
34370,5,1
34371,2,1
34372,5,1
34373,1,1
34374,8,1
34375,96,1
34376,9,1
34377,3,1
34378,1,1
34379,6,1
34380,2,1
34381,4,1
34382,2,1
34383,5,1
34384,8,1
34385,8,1
34386,9,1
34387,5,1
34388,10,1
34389,4,1
34390,10,1
34391,65,1
34392,10,1
34393,70,1
34394,4,1
34395,9,1
34396,4,1
34397,10,1
34398,4,1
34399,5,1
34400,71,1
34401,52,1
34402,1,1
34403,3,1
34404,2,1
34405,10,1
34406,7,1
34407,69,1
34408,9,1
34409,6,1
34410,2,1
34411,5,1
34412,7,1
34413,7,1
34414,1,1
34415,5,1
34416,8,1
34417,8,1
34418,6,1
34419,1,1
34420,3,1
34421,37,1
34422,3,1
34423,7,1
34424,2,1
34425,2,1
34426,39,1
34427,10,1
34428,7,1
34429,10,1
34430,2,1
34431,5,1
34432,9,1
34433,43,1
34434,2,1
34435,6,1
34436,3,1
34437,56,1
34438,89,1
34439,2,1
34440,7,1
34441,27,1
34442,15,1
34443,6,1
34444,4,1
34445,6,1
34446,2,1
34447,2,1
34448,64,1
34449,8,1
34450,1,1
34451,6,1
34452,69,1
34453,93,1
34454,3,1
34455,3,1
34456,5,1
34457,2,1
34458,90,1
34459,98,1
34460,2,1
34461,7,1
34462,4,1
34463,7,1
34464,50,1
34465,2,1
34466,8,1
34467,1,1
34468,5,1
34469,1,1
34470,6,1
34471,3,1
34472,75,1
34473,2,1
34474,1,1
34475,10,1
34476,1,1
34477,9,1
34478,8,1
34479,1,1
34480,10,1
34481,63,1
34482,8,1
34483,67,1
34484,5,1
34485,67,1
34486,8,1
34487,2,1
34488,10,1
34489,4,1
34490,7,1
34491,2,1
34492,8,1
34493,8,1
34494,1,1
34495,9,1
34496,4,1
34497,5,1
34498,9,1
34499,3,1
34500,83,1
34501,5,1
34502,9,1
34503,8,1
34504,8,1
34505,8,1
34506,9,1
34507,3,1
34508,7,1
34509,5,1
34510,4,1
34511,3,1
34512,2,1
34513,4,1
34514,2,1
34515,4,1
34516,1,1
34517,1,1
34518,88,1
34519,8,1
34520,53,1
34521,7,1
34522,1,1
34523,8,1
34524,44,1
34525,6,1
34526,10,1
34527,10,1
34528,5,1
34529,4,1
34530,6,1
34531,2,1
34532,6,1
34533,7,1
34534,14,1
34535,4,1
34536,8,1
34537,9,1
34538,4,1
34539,9,1
34540,4,1
34541,1,1
34542,1,1
34543,71,1
34544,74,1
34545,90,1
34546,8,1
34547,2,1
34548,9,1
34549,1,1
34550,7,1
34551,1,1
34552,5,1
34553,1,1
34554,22,1
34555,5,1
34556,6,1
34557,23,1
34558,1,1
34559,7,1
34560,3,1
34561,72,1
34562,2,1
34563,10,1
34564,6,1
34565,2,1
34566,9,1
34567,5,1
34568,2,1
34569,4,1
34570,3,1
34571,31,1
34572,8,1
34573,7,1
34574,5,1
34575,7,1
34576,5,1
34577,7,1
34578,42,1
34579,61,1
34580,9,1
34581,5,1
34582,6,1
34583,9,1
34584,86,1
34585,2,1
34586,1,1
34587,9,1
34588,1,1
34589,4,1
34590,10,1
34591,10,1
34592,10,1
34593,2,1
34594,6,1
34595,7,1
34596,38,1
34597,9,1
34598,3,1
34599,8,1
34600,2,1
34601,5,1
34602,9,1
34603,5,1
34604,3,1
34605,47,1
34606,7,1
34607,31,1
34608,1,1
34609,7,1
34610,1,1
34611,8,1
34612,3,1
34613,10,1
34614,95,1
34615,8,1
34616,8,1
34617,6,1
34618,6,1
34619,6,1
34620,1,1
34621,4,1
34622,10,1
34623,5,1
34624,9,1
34625,6,1
34626,26,1
34627,81,1
34628,2,1
34629,10,1
34630,6,1
34631,8,1
34632,2,1
34633,92,1
34634,58,1
34635,4,1
34636,3,1
34637,6,1
34638,1,1
34639,5,1
34640,6,1
34641,1,1
34642,5,1
34643,10,1
34644,75,1
34645,52,1
34646,4,1
34647,1,1
34648,4,1
34649,7,1
34650,10,1
34651,8,1
34652,25,1
34653,89,1
34654,63,1
34655,1,1
34656,1,1
34657,3,1
34658,43,1
34659,57,1
34660,10,1
34661,4,1
34662,10,1
34663,10,1
34664,95,1
34665,2,1
34666,9,1
34667,13,1
34668,27,1
34669,7,1
34670,10,1
34671,7,1
34672,5,1
34673,27,1
34674,95,1
34675,2,1
34676,5,1
34677,9,1
34678,36,1
34679,10,1
34680,5,1
34681,9,1
34682,4,1
34683,7,1
34684,6,1
34685,55,1
34686,7,1
34687,10,1
34688,7,1
34689,2,1
34690,5,1
34691,8,1
34692,5,1
34693,5,1
34694,2,1
34695,6,1
34696,8,1
34697,82,1
34698,8,1
34699,9,1
34700,52,1
34701,9,1
34702,7,1
34703,5,1
34704,5,1
34705,10,1
34706,39,1
34707,7,1
34708,7,1
34709,7,1
34710,3,1
34711,54,1
34712,1,1
34713,8,1
34714,3,1
34715,61,1
34716,9,1
34717,10,1
34718,7,1
34719,10,1
34720,62,1
34721,7,1
34722,8,1
34723,82,1
34724,4,1
34725,1,1
34726,1,1
34727,10,1
34728,9,1
34729,1,1
34730,73,1
34731,3,1
34732,10,1
34733,4,1
34734,2,1
34735,8,1
34736,92,1
34737,10,1
34738,4,1
34739,6,1
34740,10,1
34741,7,1
34742,21,1
34743,10,1
34744,5,1
34745,1,1
34746,6,1
34747,3,1
34748,9,1
34749,1,1
34750,8,1
34751,8,1
34752,3,1
34753,4,1
34754,97,1
34755,5,1
34756,3,1
34757,10,1
34758,1,1
34759,55,1
34760,5,1
34761,72,1
34762,2,1
34763,4,1
34764,1,1
34765,3,1
34766,5,1
34767,1,1
34768,2,1
34769,8,1
34770,56,1
34771,2,1
34772,9,1
34773,4,1
34774,6,1
34775,8,1
34776,1,1
34777,6,1
34778,9,1
34779,23,1
34780,7,1
34781,1,1
34782,9,1
34783,8,1
34784,2,1
34785,3,1
34786,10,1
34787,8,1
34788,3,1
34789,1,1
34790,4,1
34791,8,1
34792,2,1
34793,21,1
34794,2,1
34795,9,1
34796,7,1
34797,45,1
34798,24,1
34799,5,1
34800,24,1
34801,2,1
34802,8,1
34803,5,1
34804,5,1
34805,80,1
34806,8,1
34807,7,1
34808,2,1
34809,76,1
34810,2,1
34811,2,1
34812,1,1
34813,4,1
34814,5,1
34815,8,1
34816,6,1
34817,10,1
34818,10,1
34819,2,1
34820,7,1
34821,9,1
34822,96,1
34823,5,1
34824,5,1
34825,10,1
34826,9,1
34827,10,1
34828,1,1
34829,5,1
34830,5,1
34831,5,1
34832,9,1
34833,57,1
34834,7,1
34835,2,1
34836,48,1
34837,1,1
34838,42,1
34839,8,1
34840,8,1
34841,7,1
34842,39,1
34843,9,1
34844,1,1
34845,7,1
34846,3,1
34847,10,1
34848,7,1
34849,1,1
34850,6,1
34851,6,1
34852,6,1
34853,9,1
34854,5,1
34855,5,1
34856,5,1
34857,8,1
34858,6,1
34859,2,1
34860,7,1
34861,8,1
34862,6,1
34863,3,1
34864,77,1
34865,10,1
34866,8,1
34867,6,1
34868,5,1
34869,2,1
34870,10,1
34871,10,1
34872,5,1
34873,6,1
34874,6,1
34875,3,1
34876,10,1
34877,83,1
34878,9,1
34879,3,1
34880,10,1
34881,47,1
34882,6,1
34883,1,1
34884,5,1
34885,56,1
34886,6,1
34887,9,1
34888,3,1
34889,69,1
34890,8,1
34891,9,1
34892,8,1
34893,5,1
34894,10,1
34895,4,1
34896,72,1
34897,60,1
34898,7,1
34899,8,1
34900,74,1
34901,8,1
34902,7,1
34903,9,1
34904,5,1
34905,1,1
34906,6,1
34907,29,1
34908,8,1
34909,79,1
34910,7,1
34911,7,1
34912,5,1
34913,3,1
34914,1,1
34915,10,1
34916,11,1
34917,6,1
34918,6,1
34919,4,1
34920,9,1
34921,1,1
34922,56,1
34923,5,1
34924,9,1
34925,5,1
34926,10,1
34927,7,1
34928,5,1
34929,2,1
34930,1,1
34931,4,1
34932,10,1
34933,1,1
34934,1,1
34935,9,1
34936,2,1
34937,4,1
34938,8,1
34939,9,1
34940,5,1
34941,7,1
34942,3,1
34943,1,1
34944,4,1
34945,3,1
34946,8,1
34947,2,1
34948,4,1
34949,5,1
34950,4,1
34951,72,1
34952,3,1
34953,4,1
34954,2,1
34955,81,1
34956,41,1
34957,6,1
34958,5,1
34959,5,1
34960,3,1
34961,9,1
34962,8,1
34963,2,1
34964,9,1
34965,6,1
34966,1,1
34967,5,1
34968,6,1
34969,4,1
34970,67,1
34971,96,1
34972,8,1
34973,58,1
34974,75,1
34975,10,1
34976,5,1
34977,9,1
34978,95,1
34979,10,1
34980,53,1
34981,2,1
34982,58,1
34983,4,1
34984,3,1
34985,7,1
34986,5,1
34987,8,1
34988,10,1
34989,74,1
34990,9,1
34991,1,1
34992,32,1
34993,4,1
34994,10,1
34995,9,1
34996,3,1
34997,100,1
34998,14,1
34999,9,1
35000,9,1
35001,1,1
35002,2,1
35003,9,1
35004,8,1
35005,2,1
35006,7,1
35007,4,1
35008,6,1
35009,4,1
35010,7,1
35011,7,1
35012,8,1
35013,2,1
35014,3,1
35015,9,1
35016,9,1
35017,97,1
35018,9,1
35019,10,1
35020,41,1
35021,3,1
35022,7,1
35023,7,1
35024,52,1
35025,10,1
35026,2,1
35027,4,1
35028,3,1
35029,5,1
35030,5,1
35031,8,1
35032,79,1
35033,60,1
35034,7,1
35035,7,1
35036,6,1
35037,7,1
35038,6,1
35039,8,1
35040,8,1
35041,10,1
35042,1,1
35043,8,1
35044,10,1
35045,3,1
35046,8,1
35047,92,1
35048,71,1
35049,72,1
35050,8,1
35051,89,1
35052,5,1
35053,6,1
35054,3,1
35055,3,1
35056,1,1
35057,4,1
35058,2,1
35059,5,1
35060,4,1
35061,75,1
35062,5,1
35063,5,1
35064,1,1
35065,1,1
35066,10,1
35067,59,1
35068,8,1
35069,94,1
35070,4,1
35071,10,1
35072,6,1
35073,43,1
35074,6,1
35075,7,1
35076,2,1
35077,7,1
35078,75,1
35079,7,1
35080,25,1
35081,2,1
35082,7,1
35083,8,1
35084,7,1
35085,25,1
35086,26,1
35087,8,1
35088,10,1
35089,6,1
35090,95,1
35091,5,1
35092,10,1
35093,10,1
35094,2,1
35095,7,1
35096,7,1
35097,48,1
35098,6,1
35099,7,1
35100,5,1
35101,2,1
35102,5,1
35103,4,1
35104,51,1
35105,8,1
35106,4,1
35107,1,1
35108,2,1
35109,4,1
35110,44,1
35111,4,1
35112,4,1
35113,4,1
35114,7,1
35115,3,1
35116,6,1
35117,81,1
35118,97,1
35119,5,1
35120,5,1
35121,10,1
35122,3,1
35123,74,1
35124,6,1
35125,6,1
35126,4,1
35127,4,1
35128,1,1
35129,89,1
35130,10,1
35131,4,1
35132,9,1
35133,30,1
35134,7,1
35135,9,1
35136,7,1
35137,3,1
35138,2,1
35139,3,1
35140,11,1
35141,7,1
35142,6,1
35143,9,1
35144,3,1
35145,4,1
35146,4,1
35147,9,1
35148,1,1
35149,97,1
35150,2,1
35151,7,1
35152,4,1
35153,5,1
35154,3,1
35155,10,1
35156,6,1
35157,7,1
35158,9,1
35159,2,1
35160,6,1
35161,7,1
35162,4,1
35163,8,1
35164,5,1
35165,8,1
35166,67,1
35167,5,1
35168,10,1
35169,4,1
35170,9,1
35171,10,1
35172,59,1
35173,9,1
35174,5,1
35175,22,1
35176,10,1
35177,5,1
35178,7,1
35179,10,1
35180,9,1
35181,9,1
35182,1,1
35183,12,1
35184,7,1
35185,24,1
35186,1,1
35187,6,1
35188,5,1
35189,3,1
35190,6,1
35191,3,1
35192,9,1
35193,8,1
35194,59,1
35195,8,1
35196,52,1
35197,42,1
35198,1,1
35199,9,1
35200,7,1
35201,7,1
35202,5,1
35203,7,1
35204,4,1
35205,3,1
35206,8,1
35207,5,1
35208,3,1
35209,2,1
35210,86,1
35211,7,1
35212,8,1
35213,5,1
35214,9,1
35215,15,1
35216,6,1
35217,5,1
35218,7,1
35219,7,1
35220,4,1
35221,3,1
35222,83,1
35223,10,1
35224,7,1
35225,10,1
35226,8,1
35227,10,1
35228,7,1
35229,7,1
35230,37,1
35231,7,1
35232,53,1
35233,1,1
35234,7,1
35235,74,1
35236,4,1
35237,1,1
35238,55,1
35239,4,1
35240,1,1
35241,9,1
35242,10,1
35243,3,1
35244,3,1
35245,2,1
35246,10,1
35247,8,1
35248,49,1
35249,7,1
35250,88,1
35251,10,1
35252,58,1
35253,7,1
35254,10,1
35255,2,1
35256,6,1
35257,94,1
35258,10,1
35259,5,1
35260,1,1
35261,4,1
35262,8,1
35263,5,1
35264,1,1
35265,8,1
35266,2,1
35267,16,1
35268,6,1
35269,42,1
35270,2,1
35271,7,1
35272,6,1
35273,8,1
35274,46,1
35275,9,1
35276,6,1
35277,3,1
35278,2,1
35279,95,1
35280,62,1
35281,27,1
35282,9,1
35283,10,1
35284,1,1
35285,10,1
35286,3,1
35287,5,1
35288,56,1
35289,7,1
35290,3,1
35291,3,1
35292,4,1
35293,6,1
35294,3,1
35295,81,1
35296,5,1
35297,2,1
35298,2,1
35299,32,1
35300,7,1
35301,3,1
35302,3,1
35303,54,1
35304,30,1
35305,10,1
35306,3,1
35307,6,1
35308,4,1
35309,10,1
35310,5,1
35311,8,1
35312,7,1
35313,9,1
35314,4,1
35315,10,1
35316,2,1
35317,99,1
35318,3,1
35319,3,1
35320,9,1
35321,6,1
35322,4,1
35323,61,1
35324,5,1
35325,30,1
35326,10,1
35327,9,1
35328,3,1
35329,8,1
35330,95,1
35331,6,1
35332,4,1
35333,4,1
35334,7,1
35335,76,1
35336,7,1
35337,10,1
35338,9,1
35339,2,1
35340,9,1
35341,78,1
35342,20,1
35343,10,1
35344,25,1
35345,10,1
35346,2,1
35347,7,1
35348,8,1
35349,1,1
35350,4,1
35351,10,1
35352,7,1
35353,9,1
35354,4,1
35355,4,1
35356,7,1
35357,9,1
35358,8,1
35359,7,1
35360,10,1
35361,6,1
35362,10,1
35363,2,1
35364,9,1
35365,4,1
35366,5,1
35367,2,1
35368,4,1
35369,3,1
35370,10,1
35371,46,1
35372,7,1
35373,7,1
35374,8,1
35375,87,1
35376,1,1
35377,30,1
35378,7,1
35379,6,1
35380,3,1
35381,73,1
35382,9,1
35383,7,1
35384,5,1
35385,2,1
35386,47,1
35387,3,1
35388,4,1
35389,11,1
35390,3,1
35391,10,1
35392,2,1
35393,20,1
35394,8,1
35395,3,1
35396,9,1
35397,8,1
35398,43,1
35399,4,1
35400,2,1
35401,3,1
35402,8,1
35403,10,1
35404,3,1
35405,91,1
35406,2,1
35407,4,1
35408,6,1
35409,70,1
35410,5,1
35411,10,1
35412,5,1
35413,7,1
35414,16,1
35415,58,1
35416,5,1
35417,8,1
35418,8,1
35419,10,1
35420,43,1
35421,9,1
35422,4,1
35423,3,1
35424,2,1
35425,9,1
35426,2,1
35427,1,1
35428,75,1
35429,25,1
35430,5,1
35431,4,1
35432,97,1
35433,1,1
35434,2,1
35435,5,1
35436,8,1
35437,8,1
35438,3,1
35439,3,1
35440,5,1
35441,7,1
35442,9,1
35443,4,1
35444,1,1
35445,2,1
35446,7,1
35447,91,1
35448,8,1
35449,6,1
35450,97,1
35451,5,1
35452,61,1
35453,3,1
35454,6,1
35455,4,1
35456,5,1
35457,73,1
35458,4,1
35459,2,1
35460,2,1
35461,6,1
35462,1,1
35463,9,1
35464,5,1
35465,9,1
35466,53,1
35467,64,1
35468,6,1
35469,8,1
35470,8,1
35471,7,1
35472,9,1
35473,4,1
35474,7,1
35475,5,1
35476,4,1
35477,7,1
35478,5,1
35479,3,1
35480,2,1
35481,8,1
35482,8,1
35483,3,1
35484,10,1
35485,4,1
35486,2,1
35487,7,1
35488,93,1
35489,3,1
35490,1,1
35491,32,1
35492,6,1
35493,10,1
35494,4,1
35495,10,1
35496,6,1
35497,5,1
35498,10,1
35499,7,1
35500,8,1
35501,14,1
35502,10,1
35503,10,1
35504,9,1
35505,29,1
35506,10,1
35507,3,1
35508,7,1
35509,90,1
35510,67,1
35511,5,1
35512,7,1
35513,7,1
35514,3,1
35515,1,1
35516,7,1
35517,5,1
35518,10,1
35519,52,1
35520,9,1
35521,5,1
35522,4,1
35523,5,1
35524,7,1
35525,1,1
35526,8,1
35527,3,1
35528,7,1
35529,2,1
35530,3,1
35531,6,1
35532,26,1
35533,5,1
35534,1,1
35535,7,1
35536,8,1
35537,10,1
35538,6,1
35539,8,1
35540,33,1
35541,4,1
35542,1,1
35543,44,1
35544,7,1
35545,2,1
35546,10,1
35547,10,1
35548,6,1
35549,6,1
35550,4,1
35551,58,1
35552,4,1
35553,90,1
35554,100,1
35555,5,1
35556,2,1
35557,1,1
35558,8,1
35559,40,1
35560,9,1
35561,5,1
35562,2,1
35563,3,1
35564,9,1
35565,6,1
35566,6,1
35567,20,1
35568,10,1
35569,3,1
35570,1,1
35571,44,1
35572,2,1
35573,7,1
35574,7,1
35575,5,1
35576,6,1
35577,1,1
35578,32,1
35579,8,1
35580,6,1
35581,6,1
35582,60,1
35583,8,1
35584,12,1
35585,37,1
35586,1,1
35587,1,1
35588,1,1
35589,38,1
35590,9,1
35591,7,1
35592,5,1
35593,8,1
35594,9,1
35595,2,1
35596,41,1
35597,51,1
35598,10,1
35599,4,1
35600,3,1
35601,42,1
35602,6,1
35603,10,1
35604,32,1
35605,7,1
35606,1,1
35607,6,1
35608,50,1
35609,1,1
35610,10,1
35611,7,1
35612,1,1
35613,3,1
35614,2,1
35615,6,1
35616,9,1
35617,6,1
35618,2,1
35619,8,1
35620,1,1
35621,10,1
35622,33,1
35623,78,1
35624,6,1
35625,7,1
35626,4,1
35627,10,1
35628,10,1
35629,9,1
35630,9,1
35631,7,1
35632,1,1
35633,8,1
35634,7,1
35635,10,1
35636,47,1
35637,1,1
35638,6,1
35639,2,1
35640,5,1
35641,70,1
35642,4,1
35643,9,1
35644,10,1
35645,2,1
35646,7,1
35647,8,1
35648,9,1
35649,10,1
35650,41,1
35651,75,1
35652,6,1
35653,10,1
35654,4,1
35655,6,1
35656,10,1
35657,1,1
35658,97,1
35659,9,1
35660,9,1
35661,90,1
35662,7,1
35663,40,1
35664,10,1
35665,3,1
35666,1,1
35667,7,1
35668,10,1
35669,9,1
35670,6,1
35671,2,1
35672,7,1
35673,5,1
35674,2,1
35675,5,1
35676,7,1
35677,3,1
35678,6,1
35679,10,1
35680,6,1
35681,10,1
35682,3,1
35683,4,1
35684,6,1
35685,10,1
35686,7,1
35687,3,1
35688,22,1
35689,61,1
35690,4,1
35691,81,1
35692,10,1
35693,2,1
35694,10,1
35695,4,1
35696,50,1
35697,71,1
35698,4,1
35699,6,1
35700,8,1
35701,10,1
35702,5,1
35703,4,1
35704,4,1
35705,10,1
35706,80,1
35707,23,1
35708,7,1
35709,97,1
35710,10,1
35711,2,1
35712,1,1
35713,9,1
35714,80,1
35715,5,1
35716,7,1
35717,10,1
35718,4,1
35719,4,1
35720,10,1
35721,75,1
35722,8,1
35723,2,1
35724,3,1
35725,2,1
35726,9,1
35727,9,1
35728,5,1
35729,2,1
35730,8,1
35731,7,1
35732,6,1
35733,7,1
35734,4,1
35735,4,1
35736,5,1
35737,7,1
35738,1,1
35739,4,1
35740,2,1
35741,94,1
35742,47,1
35743,4,1
35744,9,1
35745,3,1
35746,18,1
35747,6,1
35748,1,1
35749,8,1
35750,8,1
35751,2,1
35752,8,1
35753,8,1
35754,1,1
35755,2,1
35756,5,1
35757,30,1
35758,37,1
35759,20,1
35760,8,1
35761,10,1
35762,7,1
35763,6,1
35764,10,1
35765,1,1
35766,1,1
35767,8,1
35768,44,1
35769,36,1
35770,6,1
35771,4,1
35772,9,1
35773,5,1
35774,91,1
35775,2,1
35776,1,1
35777,4,1
35778,10,1
35779,5,1
35780,2,1
35781,7,1
35782,6,1
35783,2,1
35784,9,1
35785,9,1
35786,10,1
35787,7,1
35788,5,1
35789,7,1
35790,48,1
35791,1,1
35792,5,1
35793,10,1
35794,1,1
35795,4,1
35796,10,1
35797,1,1
35798,53,1
35799,10,1
35800,10,1
35801,5,1
35802,2,1
35803,16,1
35804,54,1
35805,5,1
35806,3,1
35807,5,1
35808,10,1
35809,8,1
35810,10,1
35811,10,1
35812,1,1
35813,8,1
35814,7,1
35815,13,1
35816,98,1
35817,8,1
35818,3,1
35819,2,1
35820,45,1
35821,71,1
35822,3,1
35823,8,1
35824,3,1
35825,2,1
35826,6,1
35827,1,1
35828,7,1
35829,7,1
35830,9,1
35831,9,1
35832,38,1
35833,9,1
35834,2,1
35835,39,1
35836,1,1
35837,7,1
35838,5,1
35839,7,1
35840,1,1
35841,1,1
35842,10,1
35843,3,1
35844,8,1
35845,7,1
35846,7,1
35847,8,1
35848,4,1
35849,10,1
35850,75,1
35851,9,1
35852,9,1
35853,10,1
35854,9,1
35855,64,1
35856,2,1
35857,39,1
35858,10,1
35859,6,1
35860,3,1
35861,9,1
35862,5,1
35863,7,1
35864,8,1
35865,8,1
35866,4,1
35867,2,1
35868,7,1
35869,10,1
35870,8,1
35871,9,1
35872,5,1
35873,8,1
35874,2,1
35875,9,1
35876,3,1
35877,3,1
35878,7,1
35879,7,1
35880,6,1
35881,9,1
35882,5,1
35883,3,1
35884,32,1
35885,10,1
35886,6,1
35887,5,1
35888,39,1
35889,3,1
35890,25,1
35891,8,1
35892,94,1
35893,5,1
35894,5,1
35895,6,1
35896,7,1
35897,26,1
35898,7,1
35899,7,1
35900,6,1
35901,56,1
35902,2,1
35903,5,1
35904,1,1
35905,7,1
35906,2,1
35907,10,1
35908,5,1
35909,10,1
35910,10,1
35911,6,1
35912,1,1
35913,6,1
35914,4,1
35915,96,1
35916,6,1
35917,28,1
35918,6,1
35919,2,1
35920,39,1
35921,42,1
35922,3,1
35923,8,1
35924,10,1
35925,6,1
35926,28,1
35927,1,1
35928,8,1
35929,10,1
35930,4,1
35931,1,1
35932,2,1
35933,3,1
35934,10,1
35935,4,1
35936,9,1
35937,8,1
35938,7,1
35939,6,1
35940,7,1
35941,2,1
35942,1,1
35943,6,1
35944,77,1
35945,3,1
35946,4,1
35947,7,1
35948,33,1
35949,10,1
35950,8,1
35951,33,1
35952,34,1
35953,3,1
35954,8,1
35955,7,1
35956,4,1
35957,7,1
35958,10,1
35959,79,1
35960,6,1
35961,1,1
35962,9,1
35963,10,1
35964,10,1
35965,67,1
35966,3,1
35967,5,1
35968,8,1
35969,5,1
35970,2,1
35971,3,1
35972,4,1
35973,91,1
35974,8,1
35975,19,1
35976,10,1
35977,6,1
35978,6,1
35979,7,1
35980,8,1
35981,1,1
35982,2,1
35983,91,1
35984,2,1
35985,9,1
35986,6,1
35987,1,1
35988,5,1
35989,6,1
35990,10,1
35991,1,1
35992,84,1
35993,99,1
35994,10,1
35995,9,1
35996,10,1
35997,91,1
35998,7,1
35999,1,1
36000,87,1
36001,4,1
36002,9,1
36003,2,1
36004,39,1
36005,7,1
36006,7,1
36007,2,1
36008,1,1
36009,3,1
36010,1,1
36011,97,1
36012,8,1
36013,8,1
36014,9,1
36015,5,1
36016,4,1
36017,1,1
36018,16,1
36019,35,1
36020,7,1
36021,6,1
36022,47,1
36023,99,1
36024,6,1
36025,5,1
36026,1,1
36027,82,1
36028,4,1
36029,4,1
36030,8,1
36031,5,1
36032,3,1
36033,2,1
36034,9,1
36035,6,1
36036,4,1
36037,8,1
36038,5,1
36039,2,1
36040,48,1
36041,6,1
36042,73,1
36043,2,1
36044,14,1
36045,5,1
36046,10,1
36047,4,1
36048,3,1
36049,2,1
36050,3,1
36051,51,1
36052,4,1
36053,26,1
36054,2,1
36055,1,1
36056,10,1
36057,6,1
36058,52,1
36059,8,1
36060,1,1
36061,8,1
36062,3,1
36063,1,1
36064,79,1
36065,89,1
36066,3,1
36067,3,1
36068,94,1
36069,2,1
36070,2,1
36071,4,1
36072,1,1
36073,6,1
36074,9,1
36075,10,1
36076,3,1
36077,4,1
36078,76,1
36079,4,1
36080,9,1
36081,6,1
36082,7,1
36083,10,1
36084,92,1
36085,2,1
36086,2,1
36087,6,1
36088,4,1
36089,3,1
36090,78,1
36091,2,1
36092,3,1
36093,6,1
36094,1,1
36095,90,1
36096,3,1
36097,8,1
36098,8,1
36099,14,1
36100,7,1
36101,9,1
36102,1,1
36103,23,1
36104,7,1
36105,4,1
36106,8,1
36107,90,1
36108,1,1
36109,31,1
36110,8,1
36111,2,1
36112,5,1
36113,9,1
36114,5,1
36115,1,1
36116,85,1
36117,45,1
36118,6,1
36119,8,1
36120,7,1
36121,7,1
36122,6,1
36123,2,1
36124,8,1
36125,5,1
36126,6,1
36127,4,1
36128,9,1
36129,5,1
36130,3,1
36131,14,1
36132,6,1
36133,49,1
36134,6,1
36135,2,1
36136,4,1
36137,10,1
36138,1,1
36139,5,1
36140,5,1
36141,7,1
36142,2,1
36143,5,1
36144,59,1
36145,5,1
36146,10,1
36147,7,1
36148,64,1
36149,2,1
36150,5,1
36151,1,1
36152,93,1
36153,82,1
36154,9,1
36155,4,1
36156,9,1
36157,7,1
36158,10,1
36159,4,1
36160,9,1
36161,3,1
36162,67,1
36163,10,1
36164,2,1
36165,2,1
36166,8,1
36167,6,1
36168,5,1
36169,9,1
36170,9,1
36171,8,1
36172,2,1
36173,1,1
36174,27,1
36175,43,1
36176,10,1
36177,5,1
36178,5,1
36179,4,1
36180,6,1
36181,9,1
36182,1,1
36183,4,1
36184,63,1
36185,8,1
36186,59,1
36187,1,1
36188,4,1
36189,2,1
36190,5,1
36191,6,1
36192,1,1
36193,82,1
36194,10,1
36195,96,1
36196,5,1
36197,8,1
36198,10,1
36199,10,1
36200,9,1
36201,8,1
36202,74,1
36203,5,1
36204,7,1
36205,10,1
36206,9,1
36207,7,1
36208,9,1
36209,7,1
36210,2,1
36211,7,1
36212,3,1
36213,7,1
36214,98,1
36215,10,1
36216,5,1
36217,3,1
36218,4,1
36219,3,1
36220,4,1
36221,17,1
36222,7,1
36223,5,1
36224,7,1
36225,6,1
36226,9,1
36227,2,1
36228,5,1
36229,1,1
36230,66,1
36231,8,1
36232,2,1
